111, 1200.0, 0.04524796
112, 1200.0, 0.051074165
113, 1205.0, 0.046023927
114, 1200.0, 0.050108855
115, 1201.0, 0.0458768
116, 1204.0, 0.041616611
117, 1206.0, 0.05377537
118, 1202.0, 0.044645963
119, 1205.0, 0.243002811
120, 1200.0, 0.098182242
121, 1199.0, 0.04612868
122, 1200.0, 0.04095313
123, 1207.0, 0.039331599
124, 1198.0, 0.045886346
125, 1206.0, 0.045604983
126, 1206.0, 0.086130347
127, 1201.0, 0.046113535
128, 1203.0, 0.045519782
129, 1203.0, 0.044454549
130, 1205.0, 0.043935927
131, 1205.0, 0.044951193
132, 1200.0, 0.093778717
133, 1206.0, 0.04153489
134, 1201.0, 0.03468279
135, 1206.0, 0.038639873
136, 1204.0, 0.040403917
137, 1200.0, 0.044067944
138, 1199.0, 0.050129894
139, 1201.0, 0.042541881
140, 1201.0, 0.033821591
141, 1204.0, 0.036764091
142, 1205.0, 0.03676654
143, 1205.0, 0.044789331
144, 1204.0, 0.044358914
145, 1204.0, 0.046373891
146, 1203.0, 0.041398923
147, 1201.0, 0.092043266
148, 1203.0, 0.047650935
149, 1204.0, 0.061434625
150, 1203.0, 0.088449768
151, 1206.0, 0.057798349
152, 1201.0, 0.063521648
153, 1200.0, 0.052560276
154, 1208.0, 0.102674833
155, 1203.0, 0.039747012
156, 1206.0, 0.042691563
157, 1199.0, 0.043511323
158, 1206.0, 0.0497566
159, 1198.0, 0.049666519
160, 1198.0, 0.04024289
161, 1204.0, 0.046175552
162, 1199.0, 0.044609484
163, 1205.0, 0.044818731
164, 1202.0, 0.090393971
165, 1201.0, 0.044131177
166, 1203.0, 0.043911245
167, 1201.0, 0.041532656
168, 1201.0, 0.086699337
169, 1203.0, 0.042955576
170, 1197.0, 0.043214422
171, 1201.0, 0.088069213
172, 1205.0, 0.045976445
173, 1202.0, 0.045660276
174, 1202.0, 0.035819061
175, 1203.0, 0.039323173
176, 1203.0, 0.039223068
177, 1201.0, 0.062323414
178, 1198.0, 0.040756133
179, 1200.0, 0.036265127
180, 1199.0, 0.059907056
181, 1200.0, 0.061329837
182, 1206.0, 0.07124825
183, 1201.0, 0.090475248
184, 1203.0, 0.048673236
185, 1207.0, 0.041762798
186, 1201.0, 0.037940483
187, 1205.0, 0.039964612
188, 1203.0, 0.045514726
189, 1197.0, 0.102598865
190, 1209.0, 0.088104923
191, 1203.0, 0.04184151
192, 1203.0, 0.051825062
193, 1203.0, 0.05249381
194, 1202.0, 0.044310457
195, 1203.0, 0.089758179
196, 1201.0, 0.053849066
197, 1200.0, 0.045141723
198, 1201.0, 0.044049377
199, 1204.0, 0.042252805
200, 1204.0, 0.043647776
201, 1196.0, 0.041831599
202, 1209.0, 0.089196025
203, 1197.0, 0.089584864
204, 1203.0, 0.042077649
205, 1203.0, 0.058929155
206, 1200.0, 0.041825816
207, 1207.0, 0.044572053
208, 1201.0, 0.049957539
209, 1201.0, 0.098174561
210, 1203.0, 0.090883464
211, 1197.0, 0.093225101
212, 1201.0, 0.047152258
213, 1204.0, 0.104497235
214, 1200.0, 0.09938919
215, 1201.0, 0.256984333
216, 1201.0, 0.061852199
217, 1200.0, 0.050170799
218, 1200.0, 0.049185747
219, 1200.0, 0.052847629
220, 1199.0, 0.050875103
221, 1200.0, 0.10031214
222, 1204.0, 0.051718801
223, 1200.0, 0.044539312
224, 1204.0, 0.047262347
225, 1200.0, 0.048784883
226, 1200.0, 0.054526073
227, 1198.0, 0.050634519
228, 1203.0, 0.053261055
229, 1201.0, 0.102243973
230, 1204.0, 0.055094936
231, 1202.0, 0.056208304
232, 1202.0, 0.065180174
233, 1205.0, 0.075277848
234, 1201.0, 0.076141967
235, 1208.0, 0.052240157
236, 1199.0, 0.048510181
237, 1204.0, 0.04498531
238, 1204.0, 0.058874336
239, 1207.0, 0.053266785
240, 1204.0, 0.109782713
241, 1204.0, 0.10890177
242, 1207.0, 0.365432316
243, 1204.0, 0.056999471
244, 1201.0, 0.053284935
245, 1206.0, 0.048860667
246, 1203.0, 0.054336109
247, 1208.0, 0.050052792
248, 1198.0, 0.050151065
249, 1204.0, 0.051345463
250, 1200.0, 0.050761426
251, 1200.0, 0.051151462
252, 1200.0, 0.072650171
253, 1205.0, 0.071392162
254, 1208.0, 0.06695476
255, 1201.0, 0.109620865
256, 1205.0, 0.096415567
257, 1202.0, 0.048696434
258, 1207.0, 0.051309778
259, 1198.0, 0.148436943
260, 1206.0, 0.091478997
261, 1200.0, 0.057809073
262, 1205.0, 0.055254369
263, 1203.0, 0.091309338
264, 1205.0, 0.092089819
265, 1201.0, 0.108767973
266, 1206.0, 0.090832963
267, 1206.0, 0.089837539
268, 1205.0, 0.083968424
269, 1200.0, 0.099966719
270, 1200.0, 0.052704689
271, 1206.0, 0.085954898
272, 1208.0, 0.108021479
273, 1198.0, 0.088192248
274, 1204.0, 0.10247037
275, 1199.0, 0.149016401
276, 1207.0, 0.184252328
277, 1206.0, 0.087923087
278, 1209.0, 0.091212479
279, 1205.0, 0.055169889
280, 1204.0, 0.052888191
281, 1204.0, 0.101855038
282, 1203.0, 0.099168124
283, 1205.0, 0.301423512
284, 1199.0, 0.09546146
285, 1206.0, 0.091509177
286, 1202.0, 0.055202721
287, 1202.0, 0.090049382
288, 1200.0, 0.090451457
289, 1205.0, 0.091735137
290, 1201.0, 0.088946058
291, 1203.0, 0.146012751
292, 1201.0, 0.085482561
293, 1205.0, 0.089026518
294, 1202.0, 0.15056817
295, 1204.0, 0.09078032
296, 1200.0, 0.086476581
297, 1206.0, 0.08778837
298, 1204.0, 0.085074294
299, 1203.0, 0.089838751
