106, 1213.0, 0.003163329
107, 1216.0, 0.010995408
108, 1215.0, 0.030118729
109, 1213.0, 0.002857949
110, 1212.0, 0.0059205
111, 1211.0, 0.00236121
112, 1218.0, 0.035509788
113, 1218.0, 0.001719248
114, 1214.0, 0.002043273
115, 1214.0, 0.001896653
116, 1215.0, 0.001800315
117, 1217.0, 0.04177694
118, 1214.0, 0.003677913
119, 1215.0, 0.053894555
120, 1216.0, 0.085143675
121, 1215.0, 0.043513567
122, 1215.0, 0.005370839
123, 1216.0, 0.002474632
124, 1215.0, 0.001890842
125, 1216.0, 0.002002595
126, 1216.0, 0.00336378
127, 1218.0, 0.004924128
128, 1214.0, 0.002660083
129, 1215.0, 0.002908166
130, 1214.0, 0.002253624
131, 1218.0, 0.002314148
132, 1216.0, 0.002097563
133, 1216.0, 0.002884244
134, 1216.0, 0.002119133
135, 1214.0, 0.008910959
136, 1219.0, 0.006367433
137, 1214.0, 0.00316265
138, 1216.0, 0.03612806
139, 1217.0, 0.003269618
140, 1218.0, 0.00250716
141, 1215.0, 0.002771813
142, 1215.0, 0.002310409
143, 1218.0, 0.00236285
144, 1216.0, 0.002294186
145, 1217.0, 0.002141929
146, 1220.0, 0.00320319
147, 1217.0, 0.006156536
148, 1215.0, 0.002615594
149, 1218.0, 0.00282471
150, 1215.0, 0.007343556
151, 1214.0, 0.039914973
152, 1219.0, 0.052423584
153, 1215.0, 0.005143996
154, 1216.0, 0.00364414
155, 1213.0, 0.00368548
156, 1218.0, 0.002660488
157, 1217.0, 0.003373185
158, 1215.0, 0.036486108
159, 1218.0, 0.002430195
160, 1218.0, 0.00455784
161, 1219.0, 0.002980211
162, 1220.0, 0.003607577
163, 1218.0, 0.00553271
164, 1217.0, 0.004603122
165, 1216.0, 0.002565763
166, 1220.0, 0.003144895
167, 1219.0, 0.0035203
168, 1215.0, 0.005034669
169, 1217.0, 0.002673524
170, 1218.0, 0.00355629
171, 1216.0, 0.047965363
172, 1218.0, 0.002523897
173, 1216.0, 0.002680993
174, 1219.0, 0.002747704
175, 1214.0, 0.002660687
176, 1219.0, 0.002656776
177, 1218.0, 0.011767023
178, 1218.0, 0.003204912
179, 1217.0, 0.002736098
180, 1220.0, 0.004575505
181, 1220.0, 0.005087759
182, 1218.0, 0.006066268
183, 1217.0, 0.007309828
184, 1218.0, 0.005114434
185, 1215.0, 0.004660271
186, 1217.0, 0.002622056
187, 1219.0, 0.002829223
188, 1218.0, 0.002521823
189, 1217.0, 0.050664314
190, 1218.0, 0.010536833
191, 1217.0, 0.004511827
192, 1220.0, 0.040114175
193, 1219.0, 0.00698558
194, 1219.0, 0.003045447
195, 1217.0, 0.009374005
196, 1218.0, 0.004208053
197, 1219.0, 0.004623893
198, 1217.0, 0.002955564
199, 1220.0, 0.003222961
200, 1218.0, 0.003096848
201, 1217.0, 0.003073318
202, 1219.0, 0.004337539
203, 1218.0, 0.009878039
204, 1219.0, 0.003734805
205, 1216.0, 0.002856217
206, 1216.0, 0.002764163
207, 1216.0, 0.003162792
208, 1218.0, 0.035841755
209, 1218.0, 0.040585786
210, 1220.0, 0.003307029
211, 1218.0, 0.00573256
212, 1216.0, 0.003511533
213, 1219.0, 0.005777576
214, 1220.0, 0.034310861
215, 1219.0, 0.093265603
216, 1217.0, 0.039644001
217, 1218.0, 0.039059955
218, 1220.0, 0.005955061
219, 1219.0, 0.041403026
220, 1218.0, 0.005241748
221, 1218.0, 0.047411792
222, 1220.0, 0.003608577
223, 1217.0, 0.003800849
224, 1217.0, 0.00422369
225, 1219.0, 0.004317293
226, 1219.0, 0.003373489
227, 1221.0, 0.003158837
228, 1219.0, 0.003421364
229, 1219.0, 0.011357859
230, 1220.0, 0.003465704
231, 1219.0, 0.003699975
232, 1217.0, 0.003489333
233, 1218.0, 0.004790011
234, 1220.0, 0.006187497
235, 1219.0, 0.003194588
236, 1222.0, 0.003141786
237, 1218.0, 0.003306842
238, 1216.0, 0.003746265
239, 1218.0, 0.003786878
240, 1219.0, 0.005003389
241, 1217.0, 0.00583372
242, 1219.0, 0.054305319
243, 1218.0, 0.003810821
244, 1217.0, 0.003731341
245, 1217.0, 0.003246971
246, 1220.0, 0.003286379
247, 1222.0, 0.003281853
248, 1220.0, 0.003262023
249, 1219.0, 0.004443199
250, 1220.0, 0.003951962
251, 1220.0, 0.003681814
252, 1218.0, 0.004308218
253, 1219.0, 0.004474885
254, 1220.0, 0.003698666
255, 1217.0, 0.009962258
256, 1221.0, 0.005783957
257, 1221.0, 0.003423505
258, 1221.0, 0.003969466
259, 1218.0, 0.019861943
260, 1216.0, 0.005065838
261, 1221.0, 0.00488705
262, 1217.0, 0.003468691
263, 1218.0, 0.003800706
264, 1219.0, 0.006721721
265, 1221.0, 0.034138974
266, 1218.0, 0.004818972
267, 1220.0, 0.004135342
268, 1220.0, 0.003779728
269, 1220.0, 0.034062523
270, 1219.0, 0.004580648
271, 1221.0, 0.006813222
272, 1220.0, 0.006869544
273, 1218.0, 0.004017634
274, 1220.0, 0.03513053
275, 1220.0, 0.039485634
276, 1219.0, 0.013425128
277, 1217.0, 0.006236798
278, 1219.0, 0.004209848
279, 1220.0, 0.004069522
280, 1218.0, 0.004857535
281, 1216.0, 0.037093105
282, 1221.0, 0.047517756
283, 1217.0, 0.034589298
284, 1219.0, 0.00442247
285, 1219.0, 0.004160871
286, 1221.0, 0.004299471
287, 1222.0, 0.004884912
288, 1220.0, 0.004467604
289, 1219.0, 0.008262458
290, 1222.0, 0.005610298
291, 1222.0, 0.048024527
292, 1221.0, 0.007450523
293, 1218.0, 0.007669337
294, 1219.0, 0.037617495
295, 1218.0, 0.009959062
296, 1218.0, 0.005535109
297, 1218.0, 0.00638774
298, 1219.0, 0.006264982
299, 1217.0, 0.004566897
