193, 1211.0, 1.74070344
194, 1212.0, 3.355968107
195, 1211.0, 2.150542676
196, 1207.0, 2.199480404
197, 1208.0, 1.649823025
198, 1207.0, 1.650171119
199, 1207.0, 1.699674796
200, 1213.0, 1.699883818
201, 1213.0, 2.000705327
202, 1212.0, 2.409172276
203, 1204.0, 1.799616237
204, 1208.0, 1.74991991
205, 1214.0, 1.788359203
206, 1207.0, 1.648987708
207, 1212.0, 1.708093305
208, 1210.0, 2.602417294
209, 1207.0, 2.149131727
210, 1211.0, 2.412759342
211, 1212.0, 1.949848316
212, 1213.0, 2.19694747
213, 1210.0, 2.597972398
214, 1211.0, 3.099848392
215, 1211.0, 8.143680351
216, 1210.0, 2.693418208
217, 1205.0, 1.999183155
218, 1211.0, 2.392019043
219, 1207.0, 2.097903678
220, 1211.0, 3.048966244
221, 1207.0, 2.349490004
222, 1208.0, 2.040838348
223, 1208.0, 2.095821614
224, 1212.0, 2.79391852
225, 1209.0, 2.742542684
226, 1211.0, 2.449751277
227, 1209.0, 2.386407452
228, 1212.0, 2.373197632
229, 1210.0, 2.626501891
230, 1208.0, 2.361469487
231, 1212.0, 2.178796586
232, 1212.0, 3.159555636
233, 1213.0, 2.795050396
234, 1208.0, 2.410515489
235, 1213.0, 2.290172638
236, 1212.0, 2.158715988
237, 1211.0, 2.341628417
238, 1208.0, 2.184053774
239, 1212.0, 2.576923723
240, 1212.0, 5.433501185
241, 1213.0, 4.144339709
242, 1209.0, 5.576559277
243, 1209.0, 2.41652185
244, 1212.0, 2.086878136
245, 1208.0, 2.000905406
246, 1212.0, 2.027161039
247, 1208.0, 1.98423683
248, 1210.0, 2.154664014
249, 1207.0, 3.008908217
250, 1210.0, 2.635752311
251, 1213.0, 3.32283718
252, 1212.0, 2.817564094
253, 1210.0, 2.676162446
254, 1214.0, 3.917962209
255, 1210.0, 5.204640853
256, 1211.0, 2.424867914
257, 1210.0, 2.592129238
258, 1212.0, 5.041820852
259, 1210.0, 3.74721362
260, 1211.0, 3.211345499
261, 1215.0, 2.583739915
262, 1211.0, 2.585979599
263, 1214.0, 4.011609114
264, 1210.0, 3.208532191
265, 1211.0, 2.941032506
266, 1211.0, 2.749911443
267, 1209.0, 2.805576757
268, 1209.0, 2.958941469
269, 1215.0, 2.649825743
270, 1210.0, 2.987036329
271, 1211.0, 3.065004662
272, 1210.0, 2.787257812
273, 1209.0, 3.653810596
274, 1211.0, 6.546248258
275, 1216.0, 7.802384716
276, 1206.0, 4.398984315
277, 1212.0, 3.399913482
278, 1211.0, 3.350218145
279, 1214.0, 2.486026077
280, 1213.0, 3.942890953
281, 1208.0, 3.950022984
282, 1211.0, 3.30000599
283, 1205.0, 4.410181684
284, 1211.0, 2.749617562
285, 1212.0, 2.649912316
286, 1210.0, 3.484286973
287, 1210.0, 2.599933572
288, 1212.0, 3.064360415
289, 1212.0, 3.049869397
290, 1208.0, 4.050030361
291, 1211.0, 5.796828928
292, 1213.0, 8.260798435
293, 1210.0, 5.854581828
294, 1212.0, 4.560324805
295, 1210.0, 3.247969684
296, 1210.0, 4.749965403
297, 1208.0, 4.698937868
298, 1208.0, 2.499806365
299, 1212.0, 2.913775532
